date,persons_first_vaccinated,model,covid_region,scenario,pop,persons_first_vaccinated_raw,persons_first_vaccinated_perc,remaining_susceptible,daily_first_vacc,daily_first_vacc_perc
2021-05-23,1022748.40418676,predicted,10,continued_trend,2693959,1022748.40418676,0.379645126071613,1671210.59581324,7809.03731271625,0.00467268298338918
2021-05-24,1030557.44149947,predicted,10,continued_trend,2693959,1030557.44149947,0.38254384773468,1663401.55850053,7809.03731271625,0.00469461945181517
2021-05-25,1038366.47881216,predicted,10,continued_trend,2693959,1038366.47881216,0.385442569397737,1655592.52118784,7809.03731268644,0.0047167628584621
2021-05-26,1046175.51612487,predicted,10,continued_trend,2693959,1046175.51612487,0.388341291060805,1647783.48387513,7809.03731271625,0.00473911614549721
2021-05-27,1053984.55343759,predicted,10,continued_trend,2693959,1053984.55343759,0.391240012723872,1639974.44656241,7809.03731271625,0.00476168231101708
2021-05-28,1061793.59075031,predicted,10,continued_trend,2693959,1061793.59075031,0.39413873438694,1632165.40924969,7809.03731271625,0.00478446441056857
2021-05-29,1069602.62806299,predicted,10,continued_trend,2693959,1069602.62806299,0.397037456049997,1624356.37193701,7809.03731268644,0.00480746555841952
2021-05-30,1077411.66537571,predicted,10,continued_trend,2693959,1077411.66537571,0.399936177713065,1616547.33462429,7809.03731271625,0.00483068892908798
2021-05-31,1085220.70268843,predicted,10,continued_trend,2693959,1085220.70268843,0.402834899376132,1608738.29731157,7809.03731271625,0.00485413775861881
2021-06-01,1093029.74000111,predicted,10,continued_trend,2693959,1093029.74000111,0.405733621039189,1600929.25999889,7809.03731268644,0.00487781534625201
2021-06-02,1100838.77731383,predicted,10,continued_trend,2693959,1100838.77731383,0.408632342702257,1593120.22268617,7809.03731271625,0.00490172505597184
2021-06-03,1108647.81462654,predicted,10,continued_trend,2693959,1108647.81462654,0.411531064365324,1585311.18537346,7809.03731271625,0.00492587031793171
2021-06-04,1116456.85193923,predicted,10,continued_trend,2693959,1116456.85193923,0.414429786028381,1577502.14806077,7809.03731268644,0.00495025463026224
2021-06-05,1124265.88925195,predicted,10,continued_trend,2693959,1124265.88925195,0.417328507691449,1569693.11074805,7809.03731271625,0.00497488156076239
2021-06-06,1132074.92656466,predicted,10,continued_trend,2693959,1132074.92656466,0.420227229354516,1561884.07343534,7809.03731271625,0.00499975474846888
2021-06-07,1139883.96387735,predicted,10,continued_trend,2693959,1139883.96387735,0.423125951017573,1554075.03612265,7809.03731268644,0.0050248779056188
2021-06-08,1147693.00119007,predicted,10,continued_trend,2693959,1147693.00119007,0.426024672680641,1546265.99880993,7809.03731271625,0.00505025481949832
2021-06-09,1155502.03850278,predicted,10,continued_trend,2693959,1155502.03850278,0.428923394343708,1538456.96149722,7809.03731271625,0.00507588935417247
2021-06-10,1163311.07581547,predicted,10,continued_trend,2693959,1163311.07581547,0.431822116006765,1530647.92418453,7809.03731268644,0.00510178545261922
2021-06-11,1171120.11312819,predicted,10,continued_trend,2693959,1171120.11312819,0.434720837669833,1522838.88687181,7809.03731271625,0.00512794713875308
2021-06-12,1178929.1504409,predicted,10,continued_trend,2693959,1178929.1504409,0.437619559332901,1515029.8495591,7809.03731271625,0.00515437851933335
2021-06-13,1186738.18775362,predicted,10,continued_trend,2693959,1186738.18775362,0.440518280995968,1507220.81224638,7809.03731271625,0.00518108378630836
2021-06-14,1194547.2250663,predicted,10,continued_trend,2693959,1194547.2250663,0.443417002659025,1499411.7749337,7809.03731268644,0.00520806721891441
2021-06-15,1202356.26237902,predicted,10,continued_trend,2693959,1202356.26237902,0.446315724322093,1491602.73762098,7809.03731271625,0.00523533318608091
2021-06-16,1210165.29969174,predicted,10,continued_trend,2693959,1210165.29969174,0.44921444598516,1483793.70030826,7809.03731271625,0.00526288614858918
2021-06-17,1217974.33700442,predicted,10,continued_trend,2693959,1217974.33700442,0.452113167648217,1475984.66299558,7809.03731268644,0.00529073066168428
2021-06-18,1225783.37431714,predicted,10,continued_trend,2693959,1225783.37431714,0.455011889311285,1468175.62568286,7809.03731271625,0.00531887137758754
2021-06-19,1233592.41162986,predicted,10,continued_trend,2693959,1233592.41162986,0.457910610974353,1460366.58837014,7809.03731271625,0.00534731304790504
2021-06-20,1241401.44894254,predicted,10,continued_trend,2693959,1241401.44894254,0.460809332637409,1452557.55105746,7809.03731268644,0.00537606052648412
2021-06-21,1249210.48625526,predicted,10,continued_trend,2693959,1249210.48625526,0.463708054300477,1444748.51374474,7809.03731271625,0.00540511877217681
2021-06-22,1257019.52356797,predicted,10,continued_trend,2693959,1257019.52356797,0.466606775963545,1436939.47643203,7809.03731271625,0.00543449285150574
2021-06-23,1264828.56088066,predicted,10,continued_trend,2693959,1264828.56088066,0.469505497626601,1429130.43911934,7809.03731268644,0.00546418794179385
2021-06-24,1272637.59819338,predicted,10,continued_trend,2693959,1272637.59819338,0.472404219289669,1421321.40180662,7809.03731271625,0.00549420933420849
2021-06-25,1280446.63550609,predicted,10,continued_trend,2693959,1280446.63550609,0.475302940952737,1413512.36449391,7809.03731271625,0.00552456243671571
2021-06-26,1288255.67281878,predicted,10,continued_trend,2693959,1288255.67281878,0.478201662615793,1405703.32718122,7809.03731268644,0.00555525277751564
2021-06-27,1296064.7101315,predicted,10,continued_trend,2693959,1296064.7101315,0.481100384278861,1397894.2898685,7809.03731271625,0.00558628600840112
2021-06-28,1303873.74744421,predicted,10,continued_trend,2693959,1303873.74744421,0.483999105941929,1390085.25255579,7809.03731271625,0.00561766790803563
2021-06-29,1311682.78475693,predicted,10,continued_trend,2693959,1311682.78475693,0.486897827604996,1382276.21524307,7809.03731271625,0.00564940438575299
2021-06-30,1319491.82206962,predicted,10,continued_trend,2693959,1319491.82206962,0.489796549268053,1374467.17793038,7809.03731268644,0.00568150148513911
2021-07-01,1327300.85938233,predicted,10,continued_trend,2693959,1327300.85938233,0.492695270931121,1366658.14061767,7809.03731271625,0.00571396538799887
2021-07-02,1335109.89669505,predicted,10,continued_trend,2693959,1335109.89669505,0.495593992594189,1358849.10330495,7809.03731271625,0.0057468024181076
2021-07-03,1342918.93400773,predicted,10,continued_trend,2693959,1342918.93400773,0.498492714257245,1351040.06599227,7809.03731268644,0.005780019045513
2021-07-04,1350727.97132045,predicted,10,continued_trend,2693959,1350727.97132045,0.501391435920313,1343231.02867955,7809.03731271625,0.00581362189078735
2021-07-05,1358537.00863317,predicted,10,continued_trend,2693959,1358537.00863317,0.504290157583381,1335421.99136683,7809.03731271625,0.00584761772922694
2021-07-06,1366346.04594585,predicted,10,continued_trend,2693959,1366346.04594585,0.507188879246437,1327612.95405415,7809.03731268644,0.00588201349560495
2021-07-07,1374155.08325857,predicted,10,continued_trend,2693959,1374155.08325857,0.510087600909505,1319803.91674143,7809.03731271625,0.00591681628888979
2021-07-08,1381964.12057129,predicted,10,continued_trend,2693959,1381964.12057129,0.512986322572573,1311994.87942871,7809.03731271625,0.00595203337692641
2021-07-09,1389773.15788397,predicted,10,continued_trend,2693959,1389773.15788397,0.515885044235629,1304185.84211603,7809.03731268644,0.00598767220169816
2021-07-10,1397582.19519669,predicted,10,continued_trend,2693959,1397582.19519669,0.518783765898697,1296376.80480331,7809.03731271625,0.0060237403845721
2021-07-11,1405391.2325094,predicted,10,continued_trend,2693959,1405391.2325094,0.521682487561765,1288567.7674906,7809.03731271625,0.00606024573152552
2021-07-12,1413200.26982209,predicted,10,continued_trend,2693959,1413200.26982209,0.524581209224821,1280758.73017791,7809.03731268644,0.00609719623898382
2021-07-13,1421009.30713481,predicted,10,continued_trend,2693959,1421009.30713481,0.527479930887889,1272949.69286519,7809.03731271625,0.00613460009966257
2021-07-14,1428818.34444752,predicted,10,continued_trend,2693959,1428818.34444752,0.530378652550957,1265140.65555248,7809.03731271625,0.00617246570841256
2021-07-15,1436627.38176024,predicted,10,continued_trend,2693959,1436627.38176024,0.533277374214025,1257331.61823976,7809.03731271625,0.00621080166873457
2021-07-16,1444436.41907293,predicted,10,continued_trend,2693959,1444436.41907293,0.536176095877081,1249522.58092707,7809.03731268644,0.00624961679915587
2021-07-17,1452245.45638564,predicted,10,continued_trend,2693959,1452245.45638564,0.539074817540149,1241713.54361436,7809.03731271625,0.00628892014013622
2021-07-18,1460054.49369836,predicted,10,continued_trend,2693959,1460054.49369836,0.541973539203217,1233904.50630164,7809.03731271625,0.0063287209608482
2021-07-19,1467863.53101104,predicted,10,continued_trend,2693959,1467863.53101104,0.544872260866273,1226095.46898896,7809.03731268644,0.00636902876667982
2021-07-20,1475672.56832376,predicted,10,continued_trend,2693959,1475672.56832376,0.547770982529341,1218286.43167624,7809.03731271625,0.00640985330680553
2021-07-21,1483481.60563648,predicted,10,continued_trend,2693959,1483481.60563648,0.550669704192409,1210477.39436352,7809.03731271625,0.00645120458182723
2021-07-22,1491290.64294916,predicted,10,continued_trend,2693959,1491290.64294916,0.553568425855466,1202668.35705084,7809.03731268644,0.00649309285216054
2021-07-23,1499099.68026188,predicted,10,continued_trend,2693959,1499099.68026188,0.556467147518533,1194859.31973812,7809.03731271625,0.00653552864652533
2021-07-24,1506908.7175746,predicted,10,continued_trend,2693959,1506908.7175746,0.559365869181601,1187050.2824254,7809.03731271625,0.00657852277054404
2021-07-25,1514717.75488728,predicted,10,continued_trend,2693959,1514717.75488728,0.562264590844658,1179241.24511272,7809.03731268644,0.00662208631613799
2021-07-26,1522526.7922,predicted,10,continued_trend,2693959,1522526.7922,0.565163312507725,1171432.2078,7809.03731271625,0.00666623067107054
2021-07-27,1530335.82951272,predicted,10,continued_trend,2693959,1530335.82951272,0.568062034170793,1163623.17048728,7809.03731271625,0.00671096752864254
2021-07-28,1538144.8668254,predicted,10,continued_trend,2693959,1538144.8668254,0.57096075583385,1155814.1331746,7809.03731268644,0.00675630889824636
2021-07-29,1545953.90413812,predicted,10,continued_trend,2693959,1545953.90413812,0.573859477496917,1148005.09586188,7809.03731271625,0.00680226711611719
2021-07-30,1553762.94145083,predicted,10,continued_trend,2693959,1553762.94145083,0.576758199159985,1140196.05854917,7809.03731271625,0.00684885485628919
2021-07-31,1561571.97876355,predicted,10,continued_trend,2693959,1561571.97876355,0.579656920823053,1132387.02123645,7809.03731271625,0.00689608514250683
2021-08-01,1569381.01607624,predicted,10,continued_trend,2693959,1569381.01607624,0.582555642486109,1124577.98392376,7809.03731268644,0.00694397136020745
2021-08-02,1577190.05338895,predicted,10,continued_trend,2693959,1577190.05338895,0.585454364149177,1116768.94661105,7809.03731271625,0.00699252726932782
2021-08-03,1584999.09070167,predicted,10,continued_trend,2693959,1584999.09070167,0.588353085812245,1108959.90929833,7809.03731271625,0.00704176701721998
2021-08-04,1592808.12801436,predicted,10,continued_trend,2693959,1592808.12801436,0.591251807475302,1101150.87198564,7809.03731268644,0.00709170515263257
2021-08-05,1600617.16532707,predicted,10,continued_trend,2693959,1600617.16532707,0.594150529138369,1093341.83467293,7809.03731271625,0.00714235664004599
2021-08-06,1608426.20263979,predicted,10,continued_trend,2693959,1608426.20263979,0.597049250801437,1085532.79736021,7809.03731271625,0.00719373687437744
2021-08-07,1616235.23995247,predicted,10,continued_trend,2693959,1616235.23995247,0.599947972464494,1077723.76004753,7809.03731268644,0.00724586169682487
2021-08-08,1624044.27726519,predicted,10,continued_trend,2693959,1624044.27726519,0.602846694127561,1069914.72273481,7809.03731271625,0.00729874741115401
2021-08-09,1631853.31457791,predicted,10,continued_trend,2693959,1631853.31457791,0.605745415790629,1062105.68542209,7809.03731271625,0.00735241080044953
2021-08-10,1639662.35189059,predicted,10,continued_trend,2693959,1639662.35189059,0.608644137453686,1054296.64810941,7809.03731268644,0.00740686914512137
2021-08-11,1647471.38920331,predicted,10,continued_trend,2693959,1647471.38920331,0.611542859116753,1046487.61079669,7809.03731271625,0.00746214024146089
2021-08-12,1655280.42651603,predicted,10,continued_trend,2693959,1655280.42651603,0.614441580779821,1038678.57348397,7809.03731271625,0.00751824242077401
2021-08-13,1663089.46382874,predicted,10,continued_trend,2693959,1663089.46382874,0.617340302442889,1030869.53617126,7809.03731271625,0.00757519456993531
2021-08-14,1670898.50114143,predicted,10,continued_trend,2693959,1670898.50114143,0.620239024105946,1023060.49885857,7809.03731268644,0.0076330161524162
2021-08-15,1678707.53845415,predicted,10,continued_trend,2693959,1678707.53845415,0.623137745769013,1015251.46154585,7809.03731271625,0.00769172723063698
2021-08-16,1686516.57576686,predicted,10,continued_trend,2693959,1686516.57576686,0.626036467432081,1007442.42423314,7809.03731271625,0.00775134848888308
2021-08-17,1694325.61307955,predicted,10,continued_trend,2693959,1694325.61307955,0.628935189095138,999633.386920452,7809.03731268644,0.00781190125786371
2021-08-18,1702134.65039226,predicted,10,continued_trend,2693959,1702134.65039226,0.631833910758205,991824.349607736,7809.03731271625,0.00787340754016041
2021-08-19,1709943.68770498,predicted,10,continued_trend,2693959,1709943.68770498,0.634732632421273,984015.31229502,7809.03731271625,0.00793589003661256
2021-08-20,1717752.72501767,predicted,10,continued_trend,2693959,1717752.72501767,0.63763135408433,976206.274982333,7809.03731268644,0.00799937217452097
2021-08-21,1725561.76233038,predicted,10,continued_trend,2693959,1725561.76233038,0.640530075747397,968397.237669617,7809.03731271625,0.0080638781369391
2021-08-22,1733370.7996431,predicted,10,continued_trend,2693959,1733370.7996431,0.643428797410465,960588.200356901,7809.03731271625,0.00812943289311158
2021-08-23,1741179.83695579,predicted,10,continued_trend,2693959,1741179.83695579,0.646327519073522,952779.163044214,7809.03731268644,0.00819606223097478
2021-08-24,1748988.8742685,predicted,10,continued_trend,2693959,1748988.8742685,0.64922624073659,944970.125731498,7809.03731271625,0.00826379279098511
2021-08-25,1756797.91158122,predicted,10,continued_trend,2693959,1756797.91158122,0.652124962399657,937161.088418782,7809.03731271625,0.00833265210135003
2021-08-26,1764606.9488939,predicted,10,continued_trend,2693959,1764606.9488939,0.655023684062714,929352.051106095,7809.03731268644,0.00840266861561482
2021-08-27,1772415.98620662,predicted,10,continued_trend,2693959,1772415.98620662,0.657922405725782,921543.013793379,7809.03731271625,0.00847387175186933
2021-08-28,1780225.02351934,predicted,10,continued_trend,2693959,1780225.02351934,0.660821127388849,913733.976480663,7809.03731271625,0.00854629193366928
2021-08-29,1788034.06083205,predicted,10,continued_trend,2693959,1788034.06083205,0.663719849051917,905924.939167947,7809.03731271625,0.00861996063370163
2021-08-30,1795843.09814474,predicted,10,continued_trend,2693959,1795843.09814474,0.666618570714974,898115.90185526,7809.03731268644,0.00869491041919548
2021-08-31,1803652.13545746,predicted,10,continued_trend,2693959,1803652.13545746,0.669517292378042,890306.864542544,7809.03731271625,0.00877117500012614
2021-09-01,1811461.17277017,predicted,10,continued_trend,2693959,1811461.17277017,0.672416014041109,882497.827229828,7809.03731271625,0.0088487892794353
2021-09-02,1819270.21008286,predicted,10,continued_trend,2693959,1819270.21008286,0.675314735704166,874688.789917141,7809.03731268644,0.00892778940659133
2021-09-03,1827079.24739558,predicted,10,continued_trend,2693959,1827079.24739558,0.678213457367234,866879.752604425,7809.03731271625,0.00900821283373505
2021-09-04,1834888.28470829,predicted,10,continued_trend,2693959,1834888.28470829,0.681112179030301,859070.715291709,7809.03731271625,0.00909009837457279
2021-09-05,1842697.32202098,predicted,10,continued_trend,2693959,1842697.32202098,0.684010900693358,851261.677979022,7809.03731268644,0.00917348626714391
2021-09-06,1850506.35933369,predicted,10,continued_trend,2693959,1850506.35933369,0.686909622356426,843452.640666306,7809.03731271625,0.00925841823975713
2021-09-07,1858315.39664641,predicted,10,continued_trend,2693959,1858315.39664641,0.689808344019493,835643.60335359,7809.03731271625,0.00934493758029997
2021-09-08,1866124.4339591,predicted,10,continued_trend,2693959,1866124.4339591,0.69270706568255,827834.566040903,7809.03731268644,0.00943308921012196
2021-09-09,1873933.47127181,predicted,10,continued_trend,2693959,1873933.47127181,0.695605787345618,820025.528728187,7809.03731271625,0.00952291976181232
2021-09-10,1881742.50858453,predicted,10,continued_trend,2693959,1881742.50858453,0.698504509008686,812216.491415471,7809.03731271625,0.009614477661131
2021-09-11,1889551.54589722,predicted,10,continued_trend,2693959,1889551.54589722,0.701403230671742,804407.454102785,7809.03731268644,0.00970781321438206
2021-09-12,1897360.58320993,predicted,10,continued_trend,2693959,1897360.58320993,0.70430195233481,796598.416790068,7809.03731271625,0.00980297870058936
2021-09-13,1905169.62052265,predicted,10,continued_trend,2693959,1905169.62052265,0.707200673997878,788789.379477352,7809.03731271625,0.00990002846880428
2021-09-14,1912978.65783536,predicted,10,continued_trend,2693959,1912978.65783536,0.710099395660945,780980.342164636,7809.03731271625,0.00999901904198
2021-09-15,1920787.69514805,predicted,10,continued_trend,2693959,1920787.69514805,0.712998117324002,773171.304851949,7809.03731268644,0.0101000092265216
2021-09-16,1928596.73246077,predicted,10,continued_trend,2693959,1928596.73246077,0.71589683898707,765362.267539233,7809.03731271625,0.0102030602290123
2021-09-17,1936405.76977348,predicted,10,continued_trend,2693959,1936405.76977348,0.718795560650137,757553.230226517,7809.03731271625,0.0103082357795257
2021-09-18,1944214.80708617,predicted,10,continued_trend,2693959,1944214.80708617,0.721694282313194,749744.19291383,7809.03731268644,0.0104156022634029
2021-09-19,1952023.84439889,predicted,10,continued_trend,2693959,1952023.84439889,0.724593003976262,741935.155601114,7809.03731271625,0.0105252288609904
2021-09-20,1959832.8817116,predicted,10,continued_trend,2693959,1959832.8817116,0.727491725639329,734126.118288398,7809.03731271625,0.0106371876959273
